weight_name,avg_similarity,timestamp,eval_time_seconds,error,weight_availability,weight_collections,weight_description_tfidf,weight_gift_card,weight_handle_tfidf,weight_metafield_data,weight_other_numeric,weight_price,weight_product_type,weight_release_quarter,weight_tags,weight_time_features,weight_title_tfidf,weight_variant_color,weight_variant_other,weight_variant_size,weight_vendor
evo_gen0_ind16,0.038146285105884095,2025-04-02 13:33:58,0.15461111068725586,,,2.331144324892586,4.005182525812228,,2.931716603213024,,4.558525124428546,2.7637007632627055,3.5812096613464237,1.8387182650589968,0.7586334359804728,2.5482633675103727,0.30618164307710644,,0.7628043052116282,1.1921862591441388,2.126759154079216
evo_gen1_ind6,0.038146285105884095,2025-04-02 13:33:59,0.09388208389282227,,,2.331144324892586,4.005182525812228,,2.931716603213024,,4.558525124428546,2.7637007632627055,3.5812096613464237,1.8387182650589968,0.7586334359804728,2.5482633675103727,0.30618164307710644,,0.7628043052116282,1.1921862591441388,2.126759154079216
evo_gen25_ind13,0.03809072226104652,2025-04-02 13:34:45,0.09846973419189453,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.7036978527045081,3.097340487583996,0.16496750453911088,3.3416145333808,1.9115232854368713,0.74517795343197,3.1299490400515015,,0.9130527320145465,2.894034796345363,1.4060844661493364
evo_gen10_ind5,0.038017982205772356,2025-04-02 13:34:16,0.09553694725036621,,,2.1227470251734677,2.0452031435018134,,3.276755700656551,,3.694112765025891,3.3090532927549043,3.5164073060440475,0.5441742892800002,0.17572633130609644,2.024270229516699,0.40920134620990267,,4.211150075740318,0.9618455231570634,0.7877381460195749
evo_gen0_ind1,0.037999324023303305,2025-04-02 13:33:57,0.09482765197753906,,,2.6567092989161987,2.3029612177115606,,2.7458220323808757,,3.285992786408141,1.2698189536466564,3.76207247258009,2.624341872414548,2.949673015660479,1.5951355126634077,0.2428828995546382,,4.782606466221732,1.4741545112148164,3.3975614306079946
evo_gen14_ind13,0.0379773129203398,2025-04-02 13:34:24,0.09901046752929688,,,0.18279002294813235,0.4018570341582878,,3.8811442969550884,,3.7075806784689322,1.2698189536466564,4.949615841361259,4.3372616263488695,0.6604189933094157,1.3593134922760979,1.1986606081697988,,3.991985383554797,3.6734950925202683,3.470755032497543
evo_gen37_ind4,0.03765152915965929,2025-04-02 13:35:05,0.09203100204467773,,,0.47499601993781804,0.7494438425494983,,0.2326981091609519,,0.31717151955441086,4.173875158937639,4.5153233117783325,4.9843777398221505,0.17572633130609644,0.43279533613270593,3.2121602959247992,,2.3023236416480843,1.5886442084105967,3.5983464255538746
evo_gen14_ind17,0.03765126187485558,2025-04-02 13:34:24,0.09622836112976074,,,4.956422627359432,2.0452031435018134,,4.293006268618368,,0.4023621300648006,1.348516672174756,0.7592154005310129,1.3314124169979147,0.17572633130609644,2.8625806074199,0.40920134620990267,,4.301296666880978,1.6480052848344655,4.030116649410021
evo_gen1_ind17,0.037374690970973644,2025-04-02 13:34:00,0.09389972686767578,,,2.853291430554062,0.9031173687986087,,2.2773689558065224,,1.1822823476948412,3.6437960280292736,2.3961547144789703,0.8534781203220777,2.658485903073011,2.0707708541676992,0.6132539997101053,,1.0731432892414063,2.1648987574969336,3.268691918114707
evo_gen18_ind10,0.037352628710643224,2025-04-02 13:34:31,0.10197687149047852,,,3.276878040532945,4.516027665132959,,0.36878635965581164,,0.4023621300648006,4.1888963248680335,0.7592154005310129,3.417764505326525,1.8558020940166622,1.3593134922760979,1.7921113699192484,,2.701815068042211,1.5886442084105967,4.030116649410021
evo_gen0_ind7,0.037344544999826014,2025-04-02 13:33:57,0.09285855293273926,,,1.4874547454698912,0.3435236598282726,,2.758201199658157,,4.569488876645817,1.23754439396558,0.5105487327811626,4.425591904361476,4.105943252427588,3.095608444765359,0.47008447612889126,,2.171577413848533,3.3647258636027364,4.3162076326579015
evo_gen20_ind18,0.03732243742858276,2025-04-02 13:34:35,0.09511876106262207,,,0.47499601993781804,0.4018570341582878,,0.6852476344631567,,0.4023621300648006,1.348516672174756,4.407105251604096,1.3314124169979147,0.17572633130609644,3.4911713524496863,3.6732968548551637,,4.332482641358689,2.569178927006995,4.030116649410021
evo_gen2_ind10,0.037320427219554905,2025-04-02 13:34:01,0.09474682807922363,,,1.598180260658559,4.679638545218448,,1.8100152506739282,,0.4023621300648006,1.2892781202895924,2.5490698929815943,0.2513696982394069,4.478927252205065,3.02344884405202,0.6132539997101053,,4.622198306925868,3.1187831822571788,2.1715561809152337
evo_gen1_ind13,0.03725064853341818,2025-04-02 13:34:00,0.09678459167480469,,,2.6567092989161987,2.3029612177115606,,2.7458220323808757,,3.285992786408141,1.2892781202895924,2.5490698929815943,2.624341872414548,2.3300597667761407,4.8375048771216855,0.40920134620990267,,3.689408178910312,0.7460841805643099,3.3975614306079946
evo_gen4_ind7,0.03721476061186842,2025-04-02 13:34:04,0.10466980934143066,,,0.18279002294813235,2.511948514447723,,3.065765063763801,,0.4023621300648006,2.42057017375928,0.8659937309242098,4.583737216756138,2.0486711837760794,4.8375048771216855,1.487212110849141,,3.689408178910312,1.9287238946864946,2.1715561809152337
evo_gen20_ind14,0.03717344268691764,2025-04-02 13:34:35,0.09560060501098633,,,0.18279002294813235,0.4018570341582878,,0.9505411140566108,,0.4023621300648006,1.348516672174756,0.7592154005310129,2.0154009699224735,0.17572633130609644,2.8625806074199,4.755598902301802,,4.301296666880978,4.507758217780719,1.5426605059565772
evo_gen1_ind15,0.03709577858194743,2025-04-02 13:34:00,0.09673786163330078,,,3.3062160400345286,4.005182525812228,,2.931716603213024,,2.3901363040307757,2.7637007632627055,0.2062713434024235,2.710994447840434,2.2817914411116407,4.139188098675285,0.30618164307710644,,0.7628043052116282,1.158671136771373,2.126759154079216
evo_gen13_ind4,0.03685398523646861,2025-04-02 13:34:21,0.09256172180175781,,,0.18279002294813235,2.0452031435018134,,0.36878635965581164,,3.1632886898413775,1.348516672174756,3.891069593295248,1.3314124169979147,0.17572633130609644,2.8625806074199,3.0809247576064207,,3.0817638153456777,3.571876919353004,4.030116649410021
evo_gen20_ind8,0.036823377280567476,2025-04-02 13:34:34,0.11177897453308105,,,0.18279002294813235,3.0362056818262455,,0.36878635965581164,,0.4023621300648006,0.8491529168280181,1.428408977102353,4.3372616263488695,1.4700891053611977,3.5499894387064272,3.47295430829097,,4.392720226662449,0.9281869361254769,3.365262584880099
evo_gen15_ind8,0.03678011631710782,2025-04-02 13:34:25,0.09696578979492188,,,0.18279002294813235,2.0452031435018134,,3.425997155395456,,0.4023621300648006,1.7216881097598062,0.7592154005310129,1.3314124169979147,0.17572633130609644,2.8625806074199,2.9343983302081025,,3.01739798492793,3.571876919353004,2.5271059503828406
evo_gen2_ind9,0.03673678445955536,2025-04-02 13:34:01,0.09739494323730469,,,2.782364743089189,2.511948514447723,,2.4943608528216727,,0.4023621300648006,4.328289434996187,0.9621081239620443,2.0918550351957377,0.6604189933094157,4.8375048771216855,1.4832757832359051,,1.0731432892414063,1.675705803061606,2.1715561809152337
evo_gen14_ind7,0.03666961022956303,2025-04-02 13:34:23,0.09425711631774902,,,1.2204234577348452,2.0452031435018134,,2.818642933601701,,0.4023621300648006,1.348516672174756,0.7592154005310129,3.93517286625484,0.8662838835177927,2.8625806074199,2.678740294304161,,3.991985383554797,3.571876919353004,2.5271059503828406
evo_gen2_ind6,0.036594572944478404,2025-04-02 13:34:01,0.0917513370513916,,,3.7967623730727578,2.3029612177115606,,3.065765063763801,,0.4023621300648006,1.2698189536466564,2.5490698929815943,0.5142409035157102,0.671170554947106,4.8375048771216855,0.8839490940455523,,3.518105189508049,2.1648987574969336,2.9989325672062357
evo_gen2_ind7,0.036303330556038266,2025-04-02 13:34:01,0.09509825706481934,,,4.9931265479881075,0.9031173687986087,,2.931716603213024,,0.14991789006006329,2.7637007632627055,4.033378083624002,4.005292465789488,0.7586334359804728,2.9399527013295654,0.6375994544652727,,0.15339301836362376,1.675705803061606,1.5958657327330914
evo_gen17_ind19,0.03613341427295606,2025-04-02 13:34:30,0.09621047973632812,,,0.18279002294813235,0.4018570341582878,,3.7349731015009775,,0.4023621300648006,1.348516672174756,2.615375207032785,1.3314124169979147,0.17572633130609644,2.8625806074199,3.05535470472187,,4.301296666880978,3.571876919353004,4.030116649410021
evo_gen3_ind3,0.036055213532231324,2025-04-02 13:34:02,0.1017310619354248,,,2.782364743089189,4.3818129318961345,,2.931716603213024,,0.4023621300648006,4.107056507165175,3.2558787770886384,1.9620437188574238,1.046530248569069,4.8375048771216855,0.6132539997101053,,3.3962196409666037,1.9287238946864946,4.190917324656507
evo_gen25_ind17,0.036026280187249814,2025-04-02 13:34:45,0.11351346969604492,,,0.47499601993781804,1.1767114102973253,,0.36878635965581164,,4.031761829347728,1.348516672174756,1.3954876699987202,3.0564060801979642,0.17572633130609644,2.8625806074199,3.9086334003203542,,2.351276026102698,0.23808816349585094,1.4060844661493364
evo_gen21_ind10,0.03575909458573375,2025-04-02 13:34:36,0.09678077697753906,,,3.776584821194275,1.3896408636135167,,4.7489757481128745,,0.4023621300648006,1.348516672174756,3.6920666080853546,0.5752837305481374,1.4935013445540752,2.8625806074199,0.40920134620990267,,3.3984635620747747,1.5886442084105967,1.6945125566453862
evo_gen39_ind19,0.03566823781169848,2025-04-02 13:35:10,0.09328722953796387,,,0.47499601993781804,0.15359181198506797,,0.2326981091609519,,0.31717151955441086,0.6225822155644336,0.46290750760731236,4.9843777398221505,2.844051870368658,0.43279533613270593,3.6555139660403237,,2.4129056574669856,2.7096992892855254,1.4633336125678196
evo_gen20_ind3,0.03534704483076836,2025-04-02 13:34:34,0.10303854942321777,,,0.18279002294813235,4.647458983851456,,3.3415002549876687,,3.576297490247261,1.348516672174756,1.6232288774936203,2.7721736792599283,3.289127642656547,2.8625806074199,0.40920134620990267,,4.392720226662449,2.130471937552457,3.365262584880099
evo_gen14_ind16,0.035341636160923284,2025-04-02 13:34:24,0.0963740348815918,,,0.18279002294813235,2.9433270017252444,,0.8654385653892042,,0.4023621300648006,1.348516672174756,0.7592154005310129,4.748134956484317,1.5611692450028543,4.455524028522356,3.521482134820227,,3.8059203249677678,3.303183457578703,0.7877381460195749
evo_gen22_ind12,0.03518115144221335,2025-04-02 13:34:38,0.1169443130493164,,,0.592747866225467,0.21915649092483705,,1.6714211257721585,,3.731993247607621,1.348516672174756,0.7592154005310129,1.3314124169979147,0.17572633130609644,3.2361210815792645,3.8892540097614257,,3.9114819917667223,4.507758217780719,1.4060844661493364
evo_gen30_ind8,0.035007846797533146,2025-04-02 13:34:53,0.09409070014953613,,,0.1680917687338351,0.15359181198506797,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.46290750760731236,2.7540343143960455,2.4710997749170613,3.7971589976554116,3.7674787848651365,,3.398790744803806,1.5886442084105967,1.4060844661493364
evo_gen0_ind11,0.034971312823820114,2025-04-02 13:33:58,0.09406924247741699,,,1.0936756592376606,0.9031173687986087,,2.2773689558065224,,2.067135338802804,3.6437960280292736,4.033378083624002,1.741358100958617,2.658485903073011,2.0707708541676992,1.157875162153462,,0.15339301836362376,2.1648987574969336,4.74181938094689
evo_gen0_ind5,0.0347708814413589,2025-04-02 13:33:57,0.09716057777404785,,,1.7140476802071214,1.5486309706306303,,4.0775490661332,,3.0687615593928115,2.518681701962452,0.5713847100936025,3.5904297625164268,0.1003231926701631,1.5206119870300445,1.6219575177188341,,3.0052694308691157,3.051401848722257,2.9128304244653744
evo_gen27_ind9,0.03452937632462012,2025-04-02 13:34:48,0.10252594947814941,,,0.47499601993781804,2.799677019217086,,2.3225520886859203,,0.31717151955441086,1.348516672174756,0.16496750453911088,4.649562978585473,0.17572633130609644,0.43279533613270593,4.555765457046364,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen32_ind17,0.03443920905435852,2025-04-02 13:34:58,0.10777068138122559,,,0.47499601993781804,0.21915649092483705,,3.1414241273929435,,0.31717151955441086,2.7122530337246546,0.46290750760731236,4.649562978585473,0.17572633130609644,0.43279533613270593,4.331624880278651,,2.4129056574669856,1.5886442084105967,1.4060844661493364
evo_gen26_ind12,0.03442510000275941,2025-04-02 13:34:47,0.10016345977783203,,,3.2040804423466915,0.21915649092483705,,0.36878635965581164,,0.31717151955441086,1.348516672174756,0.16496750453911088,1.0824520072682215,0.17572633130609644,0.43279533613270593,4.257705371862734,,2.351276026102698,1.5886442084105967,1.3232678512268592
evo_gen29_ind10,0.034262094145506634,2025-04-02 13:34:52,0.09457707405090332,,,0.47499601993781804,0.15359181198506797,,0.36878635965581164,,3.2084635270492474,1.348516672174756,1.7381161321380925,4.649562978585473,0.17572633130609644,3.7971589976554116,4.475737318258574,,1.3259311845419675,1.5886442084105967,1.4060844661493364
evo_gen12_ind13,0.03420912921569826,2025-04-02 13:34:20,0.09500241279602051,,,0.18279002294813235,0.4018570341582878,,2.9505279981546035,,0.4023621300648006,0.8714148055851275,2.253477054426123,3.781312967230379,0.6604189933094157,3.861805689622429,4.101573442833966,,1.5194226474962544,1.4741545112148164,3.4219452523030536
evo_gen31_ind15,0.03419452721383526,2025-04-02 13:34:56,0.0948643684387207,,,3.5920566340940496,4.584662797190007,,0.36878635965581164,,1.4631401229771748,0.6225822155644336,0.46290750760731236,4.649562978585473,0.17572633130609644,4.0682317979943825,2.9891410800446114,,3.8750593000769045,0.16144378483311858,1.4060844661493364
evo_gen16_ind17,0.03415543500596789,2025-04-02 13:34:28,0.09857606887817383,,,0.18279002294813235,2.0452031435018134,,0.4684261288545246,,0.4023621300648006,1.6499450479338156,1.428408977102353,2.1414166394652088,0.17572633130609644,4.455524028522356,4.5864069318102745,,4.301296666880978,4.205878406556284,4.967793303572597
evo_gen34_ind8,0.03412594158731747,2025-04-02 13:35:01,0.09407782554626465,,,0.47499601993781804,2.593490439793484,,1.7000435954432112,,4.046117665603551,0.6225822155644336,0.46290750760731236,4.649562978585473,0.17572633130609644,0.43279533613270593,4.218373723063203,,0.7375959608620714,2.1710720884053294,1.4060844661493364
evo_gen20_ind20,0.033976825159726415,2025-04-02 13:34:35,0.09508395195007324,,,0.18279002294813235,3.0362056818262455,,4.336516645128651,,0.4023621300648006,0.7519225662378639,4.657614664456202,4.3372616263488695,0.17572633130609644,3.9846040166458137,2.5825117598540017,,0.35614801393107887,1.2456979864780575,3.365262584880099
evo_gen19_ind18,0.03390795887125851,2025-04-02 13:34:33,0.09475588798522949,,,0.18279002294813235,2.0452031435018134,,0.36878635965581164,,3.8616593426748667,0.725093975315802,0.7592154005310129,3.417764505326525,0.17572633130609644,1.3593134922760979,4.665562670728171,,3.0030519550789396,1.5886442084105967,4.030116649410021
evo_gen9_ind9,0.03378903482914047,2025-04-02 13:34:15,0.09459924697875977,,,2.7860974558595957,2.0452031435018134,,0.46001965845711423,,0.407817493659013,1.2698189536466564,0.7592154005310129,3.111650857036487,0.17572633130609644,3.8039505167693366,3.997668734108376,,1.5194226474962544,1.8752946252203346,0.7877381460195749
evo_gen2_ind16,0.033692878965827636,2025-04-02 13:34:02,0.10437345504760742,,,0.18279002294813235,2.0452031435018134,,0.22390509681498125,,0.4023621300648006,4.580605491862047,2.5490698929815943,1.3314124169979147,2.0486711837760794,4.8375048771216855,2.9203684937634615,,3.689408178910312,4.8934327234797435,2.7094963178041835
evo_gen0_ind17,0.03357441206591996,2025-04-02 13:33:58,0.08360409736633301,,,1.5706398652307434,1.4613766413839144,,3.3567368420456245,,0.6219589413411185,2.5730448012496443,3.040553922936265,2.7702539244301834,2.738336712459243,1.3891743431238395,1.2699228074046993,,2.8000050926214746,3.869644812244411,2.9592819609694145
evo_gen3_ind18,0.0334283774259754,2025-04-02 13:34:04,0.09474802017211914,,,2.782364743089189,2.511948514447723,,4.06028830109714,,2.720291680172109,0.7509935585241059,0.8659937309242098,4.583737216756138,3.954427154395047,4.8375048771216855,0.40920134620990267,,1.0731432892414063,1.9287238946864946,2.1715561809152337
evo_gen39_ind15,0.033408820822220554,2025-04-02 13:35:10,0.09521198272705078,,,0.47499601993781804,4.866580535772627,,3.6648102975287924,,1.6754835467617224,4.233762178640969,0.46290750760731236,0.6156543904372417,3.5360546533920383,3.149327257014028,0.4417872544818797,,2.4129056574669856,1.5886442084105967,3.4648439410470786
evo_gen0_ind19,0.033375984894774814,2025-04-02 13:33:58,0.09515881538391113,,,3.678563654643401,1.3541253340703931,,3.226440517048031,,0.1952440059084759,2.8230452037533738,4.235971862972345,2.3930853662136786,1.5979816121650343,1.5338843846651653,1.2520622488035695,,2.642377734301067,1.0476185385048624,2.9220781562362848
evo_gen1_ind3,0.033038383062356264,2025-04-02 13:33:59,0.09319734573364258,,,2.782364743089189,2.0452031435018134,,4.88758725331283,,3.0687615593928115,1.2892781202895924,2.5490698929815943,3.0005188746567066,2.0486711837760794,4.8375048771216855,0.40920134620990267,,3.689408178910312,3.051401848722257,0.1539206462768196
evo_gen7_ind15,0.03300801208343195,2025-04-02 13:34:12,0.09691071510314941,,,0.18279002294813235,2.0452031435018134,,0.7891942897918262,,0.4023621300648006,3.4185924266933756,2.5490698929815943,4.620671713535389,0.6604189933094157,0.5772753130649408,4.1780485049416605,,1.5194226474962544,1.7521463282342973,2.7094963178041835
